time,x3
5.269444444444445,0.09353126257085022
5.272222222222222,0.09282265676471609
5.275,0.0924044102460829
5.277777777777778,0.09190696810063348
5.280555555555556,0.09296510031022637
5.283333333333333,0.09257348936185572
5.286111111111111,0.092777112386769
5.288888888888889,0.09193105069362051
5.291666666666667,0.09201991271102476
5.294444444444444,0.0918892860211819
5.2972222222222225,0.09246387127145972
5.3,0.09244921670150512
5.302777777777778,0.09228177126531344
5.305555555555555,0.09256356390044712
5.308333333333334,0.09200958790794335
5.311111111111111,0.09157148506845872
5.313888888888889,0.09200866540814709
5.316666666666666,0.09210257737128766
5.319444444444445,0.09206726217020453
5.322222222222222,0.09325480884044518
5.325,0.09393308071092
5.3277777777777775,0.09337761221827189
5.330555555555556,0.0930674081726143
5.333333333333333,0.09364671370822143
5.336111111111111,0.09420908737108248
5.338888888888889,0.09410198638258216
5.341666666666667,0.09315279835456652
5.344444444444444,0.09177767304333756
5.347222222222222,0.09160271548027371
5.35,0.0921916732552572
5.352777777777778,0.09241760157876555
5.355555555555555,0.09224878197511414
5.358333333333333,0.09291292178007896
5.361111111111111,0.09263146372060897
5.363888888888889,0.09259074785213044
5.366666666666666,0.09215498608679387
5.3694444444444445,0.09169802331034907
5.372222222222222,0.09290584086820913
5.375,0.09264788591705081
5.377777777777778,0.09342147271476224
5.3805555555555555,0.09312720734472486
5.383333333333334,0.09254348469115245
5.386111111111111,0.09189462790834536
5.388888888888889,0.09170604015603634
5.391666666666667,0.09126756125828529
5.394444444444445,0.09053536775234083
5.397222222222222,0.08980547902557762
5.4,0.08962483599662206
5.402777777777778,0.08952967632189779
5.405555555555556,0.08844983094833439
5.408333333333333,0.08891778728625645
5.411111111111111,0.08924476436040973
5.413888888888889,0.08859668919203131
5.416666666666667,0.08862569067810827
5.419444444444444,0.08935241082421856
5.4222222222222225,0.09001808225156091
5.425,0.09126804187537133
5.427777777777778,0.09116165372771383
5.430555555555555,0.09045670603902455
5.433333333333334,0.0899714238179577
5.436111111111111,0.09013815109003305
5.438888888888889,0.09003037924531228
5.441666666666666,0.08985420016095245
5.444444444444445,0.08931830917816894
5.447222222222222,0.08838490778483146
5.45,0.08810893624762241
5.4527777777777775,0.08769871412999751
5.455555555555556,0.0881896784579099
5.458333333333333,0.08858671182367742
5.461111111111111,0.08861208543013124
5.463888888888889,0.08831348703551266
5.466666666666667,0.08838238228778897
5.469444444444444,0.08808917857845967
5.472222222222222,0.08837800416292022
5.475,0.08827576341123475
5.477777777777778,0.08827172415515068
5.480555555555555,0.08805543264049227
5.483333333333333,0.08815369292238508
5.486111111111111,0.08920168614468021
5.488888888888889,0.08838572773812756
5.491666666666666,0.08919738144533576
5.4944444444444445,0.08901897016771855
5.497222222222222,0.08959575718387867
5.5,0.08910418404478461
5.502777777777778,0.08870536910907979
5.5055555555555555,0.0884217698556876
5.508333333333334,0.08817011465544004
5.511111111111111,0.08890431846583934
5.513888888888889,0.08759390664415913
5.516666666666667,0.08729146577597599
5.519444444444445,0.08852407232511336
5.522222222222222,0.08875983807218916
5.525,0.08880933791695728
5.527777777777778,0.08901004961500401
5.530555555555556,0.09005438259927478
5.533333333333333,0.08929710788045273
5.536111111111111,0.08924219782889245
5.538888888888889,0.08990759054212699
5.541666666666667,0.0894715302304233
5.544444444444444,0.08832101925822922
5.5472222222222225,0.08896502527889641
5.55,0.08990496496751982
5.552777777777778,0.08993169725492661
5.555555555555555,0.09013477958780883
5.558333333333334,0.08963309808251821
5.561111111111111,0.0900562431559396
5.563888888888889,0.0903306549137162
5.566666666666666,0.08978968772282273
5.569444444444445,0.08886333667956436
5.572222222222222,0.0885390506378888
5.575,0.08806175641549155
5.5777777777777775,0.08785718228289077
5.580555555555556,0.08768458550066224
5.583333333333333,0.0874069047455032
5.586111111111111,0.08738454819266205
5.588888888888889,0.08842402603248409
5.591666666666667,0.08847153418737864
5.594444444444444,0.08888917130646214
5.597222222222222,0.08881328010149607
5.6,0.08933153297799812
5.602777777777778,0.08995498005766904
5.605555555555555,0.08926330732031479
5.608333333333333,0.08852344551539533
5.611111111111111,0.08934439505086209
5.613888888888889,0.08953672788758764
5.616666666666666,0.08993556380248706
5.6194444444444445,0.09014592597712483
5.622222222222222,0.08976467594839235
5.625,0.09004412677484222
5.627777777777778,0.09012859670766872
5.6305555555555555,0.09032427319398231
5.633333333333334,0.0907043048144884
5.636111111111111,0.09008149248122439
5.638888888888889,0.09062234110209802
5.641666666666667,0.09074537074215616
5.644444444444445,0.09060116393473096
5.647222222222222,0.09068486420990815
5.65,0.0908412590941231
5.652777777777778,0.09103183285800975
5.655555555555556,0.09181330061797621
5.658333333333333,0.09199583207040299
5.661111111111111,0.09168511711664955
5.663888888888889,0.09159608446264171
5.666666666666667,0.09106211757813873
5.669444444444444,0.09157337261335803
5.6722222222222225,0.09228578518144066
5.675,0.0929354155233912
5.677777777777778,0.0925703978702977
5.680555555555555,0.09206983491094149
5.683333333333334,0.09142275345276928
5.686111111111111,0.09134254548538043
5.688888888888889,0.09148537938255959
5.691666666666666,0.09213663114823575
5.694444444444445,0.09171808690056871
5.697222222222222,0.09143770322634683
5.7,0.09220907559516822
5.7027777777777775,0.09270017931674633
5.705555555555556,0.0915744494944832
5.708333333333333,0.09109784137428546
5.711111111111111,0.09113985960627799
5.713888888888889,0.09151431592773411
5.716666666666667,0.09201163908772439
5.719444444444444,0.09234837454140768
5.722222222222222,0.09243695154438061
5.725,0.09237836311069958
5.727777777777778,0.09138057663978653
5.730555555555555,0.0908553690303316
5.733333333333333,0.0910083146766708
5.736111111111111,0.09081843969795299
5.738888888888889,0.09049901206226874
5.741666666666666,0.09099743848108052
5.7444444444444445,0.09082106467501815
5.747222222222222,0.09063188239278797
5.75,0.09070446727823997
5.752777777777778,0.09053382436259637
5.7555555555555555,0.09186300679979377
5.758333333333334,0.09180863873668088
5.761111111111111,0.09113708314392842
5.763888888888889,0.09077451533585291
5.766666666666667,0.09010419105626122
5.769444444444445,0.09053770395825728
5.772222222222222,0.09055485191568934
5.775,0.09071007392313846
5.777777777777778,0.09129258922385167
5.780555555555556,0.09146557812768669
5.783333333333333,0.09136815013787511
5.786111111111111,0.09104629431524416
5.788888888888889,0.09201135171531062
5.791666666666667,0.09234210571410775
5.794444444444444,0.09233676622818851
5.7972222222222225,0.09143357183594512
5.8,0.0921483115363617
5.802777777777778,0.09159318235324435
5.805555555555555,0.09092756218407769
5.808333333333334,0.09102096102079921
5.811111111111111,0.09062130562777605
5.813888888888889,0.09031378296815394
5.816666666666666,0.09076987126258387
5.819444444444445,0.09030292228064722
5.822222222222222,0.08967955485638221
5.825,0.08940975794621651
5.8277777777777775,0.09028769750974215
5.830555555555556,0.09000700290291698
5.833333333333333,0.09040368612231138
5.836111111111111,0.09042225445092314
5.838888888888889,0.08973131857961056
5.841666666666667,0.0898715630219955
5.844444444444444,0.09071195987506124
5.847222222222222,0.09097164142949773
5.85,0.09075469958778186
5.852777777777778,0.09044908593869108
5.855555555555555,0.09114526301490489
5.858333333333333,0.09083356965116847
5.861111111111111,0.09135617878956477
5.863888888888889,0.09105506959486473
5.866666666666666,0.09134012543316025
5.8694444444444445,0.09138493150155762
5.872222222222222,0.090915573051639
5.875,0.09110961113213539
5.877777777777778,0.09173800997471179
5.8805555555555555,0.09204643341366676
5.883333333333334,0.0921670844017058
5.886111111111111,0.09173142546168442
5.888888888888889,0.09169926330432888
5.891666666666667,0.09253103798645322
5.894444444444445,0.09317745143222654
5.897222222222222,0.09409474362410578
5.9,0.09385433273612859
5.902777777777778,0.09393122229732528
5.905555555555556,0.09404790982407868
5.908333333333333,0.09421564333951925
5.911111111111111,0.09366699703246018
5.913888888888889,0.09400032884617691
5.916666666666667,0.09399050267190556
5.919444444444444,0.09380463770551244
5.9222222222222225,0.09361995776687138
5.925,0.0935381089968794
5.927777777777778,0.09379300212350872
5.930555555555555,0.09348897189459096
5.933333333333334,0.09351430755340051
5.936111111111111,0.09324403388576391
5.938888888888889,0.09354051990937956
5.941666666666666,0.0929398740794585
5.944444444444445,0.092468689503271
5.947222222222222,0.09214747745205873
5.95,0.09239411016793889
5.9527777777777775,0.0923331309043125
5.955555555555556,0.09277571670647142
5.958333333333333,0.09332251108466519
5.961111111111111,0.09272569505508994
5.963888888888889,0.09277797419312629
5.966666666666667,0.09178602487613638
5.969444444444444,0.09196757075587589
5.972222222222222,0.09147011415459423
5.975,0.09111515447487012
5.977777777777778,0.09053051469048845
5.980555555555555,0.09076899239333372
5.983333333333333,0.09140150063914046
5.986111111111111,0.09074950602585347
5.988888888888889,0.0911039916970525
5.991666666666666,0.09170061687571071
5.9944444444444445,0.092213710840668
5.997222222222222,0.09172205120280356
6.0,0.0923049554085396
6.002777777777778,0.09268706966159876
6.0055555555555555,0.09205844787751889
6.008333333333334,0.09171467246434607
6.011111111111111,0.09176868475645267
6.013888888888889,0.09197464100126669
6.016666666666667,0.09233986808371074
6.019444444444445,0.09224222065156906
6.022222222222222,0.09278039818115881
6.025,0.09308113812007587
6.027777777777778,0.09284850258805241
6.030555555555556,0.09250138963816128
6.033333333333333,0.09247431481128579
6.036111111111111,0.09212417642489558
6.038888888888889,0.09216602895432639
6.041666666666667,0.0914507787698057
6.044444444444444,0.09145074235955718
6.0472222222222225,0.09112302469369717
6.05,0.0915107339456027
6.052777777777778,0.09194353083734436
6.055555555555555,0.09196571657460517
6.058333333333334,0.09183721580491337
6.061111111111111,0.09144725423670692
6.063888888888889,0.09086925252611605
6.066666666666666,0.09177358634954312
6.069444444444445,0.0913044812130853
6.072222222222222,0.09042729377801252
6.075,0.09073955258083585
6.0777777777777775,0.09078298548633806
6.080555555555556,0.09017786178379647
6.083333333333333,0.08988823106386173
6.086111111111111,0.08948310798322603
6.088888888888889,0.0894099310488911
6.091666666666667,0.08971598644819068
6.094444444444444,0.08942121570355184
6.097222222222222,0.08947705009192182
6.1,0.08879035151279036
6.102777777777778,0.08893504675136832
6.105555555555555,0.08980796985521564
6.108333333333333,0.09043911277105969
6.111111111111111,0.09038677181037809
6.113888888888889,0.08963884954111527
6.116666666666666,0.08895761006417223
6.1194444444444445,0.08964143551210581
6.122222222222222,0.0889538749146553
6.125,0.08893123301473158
6.127777777777778,0.08943290957706489
6.1305555555555555,0.08929759898008677
6.133333333333334,0.08899224217384984
6.136111111111111,0.08906985549312423
6.138888888888889,0.08907884817555581
6.141666666666667,0.08910232676810279
6.144444444444445,0.08966504800221736
6.147222222222222,0.08847313958909052
6.15,0.08880288845184485
6.152777777777778,0.08846340768244014
6.155555555555556,0.08825836447330165
6.158333333333333,0.08847523751386036
6.161111111111111,0.08797793160585056
6.163888888888889,0.08771435240878184
6.166666666666667,0.08798017658497605
6.169444444444444,0.0879709215013995
6.1722222222222225,0.08748875870084695
6.175,0.08719901983372631
6.177777777777778,0.08737123164079202
6.180555555555555,0.08740714444172945
6.183333333333334,0.08788908777037614
6.186111111111111,0.08772816741687046
6.188888888888889,0.08767152455087841
6.191666666666666,0.08833925952352795
6.194444444444445,0.0880430255079133
6.197222222222222,0.08816734659509162
6.2,0.08672140385639371
6.2027777777777775,0.08671797580796789
6.205555555555556,0.08614858764740169
6.208333333333333,0.08687135631530758
6.211111111111111,0.08790737701687266
6.213888888888889,0.08795824212449184
6.216666666666667,0.08777925639722778
6.219444444444444,0.08771818842038669
6.222222222222222,0.08720459052390807
6.225,0.08666146228482258
6.227777777777778,0.08650572750557284
6.230555555555555,0.08655358864479258
6.233333333333333,0.0861645458390122
6.236111111111111,0.08539576299990714
6.238888888888889,0.0858554672367775
6.241666666666666,0.08562248590621849
6.2444444444444445,0.08552427635929412
6.247222222222222,0.08547800260273168
6.25,0.085488474439723
6.252777777777778,0.08496490108702
6.2555555555555555,0.08409010918431271
6.258333333333334,0.08421277456653127
6.261111111111111,0.08409362130553065
6.263888888888889,0.08329255767916406
6.266666666666667,0.08424868391689011
6.269444444444445,0.08390127365159099
6.272222222222222,0.08343573750799681
6.275,0.08291213274464199
6.277777777777778,0.0837653091559721
6.280555555555556,0.08367128020729893
6.283333333333333,0.08335100719938139
6.286111111111111,0.08328319541408528
6.288888888888889,0.08353008669891429
6.291666666666667,0.08352490915813383
6.294444444444444,0.08305575768376332
6.2972222222222225,0.08280219111401017
6.3,0.082499485169756
6.302777777777778,0.0820788444131587
6.305555555555555,0.08136676308880614
6.308333333333334,0.08152128139317412
6.311111111111111,0.08243705671405836
6.313888888888889,0.08203424767867336
6.316666666666666,0.08202692378752187
6.319444444444445,0.08146606901530525
6.322222222222222,0.08225845812034559
6.325,0.08211087362057502
6.3277777777777775,0.08096426165951941
6.330555555555556,0.08015201242997427
6.333333333333333,0.08054103609676298
6.336111111111111,0.08004379142496712
6.338888888888889,0.08108980159591071
6.341666666666667,0.08112392862033402
6.344444444444444,0.08054924320647425
6.347222222222222,0.08052219953684703
6.35,0.08038291169310913
6.352777777777778,0.0801530323975731
6.355555555555555,0.08006173287847372
6.358333333333333,0.08061246948062738
6.361111111111111,0.08191752079088907
6.363888888888889,0.08168717297672058
6.366666666666666,0.08177613965722702
6.3694444444444445,0.08204348138021068
6.372222222222222,0.08186140078779788
6.375,0.0816070997490538
6.377777777777778,0.08136830964642329
6.3805555555555555,0.08105694511205824
6.383333333333334,0.08166189088264073
6.386111111111111,0.0824865564594245
6.388888888888889,0.08288099958971085
6.391666666666667,0.08291966977115967
6.394444444444445,0.08297593594337355
6.397222222222222,0.08415795202162017
6.4,0.08461828622844003
6.402777777777778,0.08565554960020853
6.405555555555556,0.08451467445644453
6.408333333333333,0.0853056811520911
6.411111111111111,0.08474266220064779
6.413888888888889,0.08510499862924836
6.416666666666667,0.08590888321760388
6.419444444444444,0.08576143948030009
6.4222222222222225,0.08624213993208038
6.425,0.08641106190139028
6.427777777777778,0.08648642136023701
6.430555555555555,0.0865344413279813
6.433333333333334,0.08627309456928692
6.436111111111111,0.08621492308191744
6.438888888888889,0.08680075892662847
6.441666666666666,0.08695293865898024
6.444444444444445,0.08702425136749334
6.447222222222222,0.0871054402960173
6.45,0.08641043948869466
6.4527777777777775,0.08625541084640988
6.455555555555556,0.08597028087919914
6.458333333333333,0.08592169910711442
6.461111111111111,0.08558666800584189
6.463888888888889,0.08543016660351019
6.466666666666667,0.085166570817371
6.469444444444444,0.08640959271448935
6.472222222222222,0.08603967059417518
6.475,0.0855817393580003
6.477777777777778,0.08556112710596597
6.480555555555555,0.08490636673036152
6.483333333333333,0.08530496020660731
6.486111111111111,0.08518653585747368
6.488888888888889,0.08469472850314762
6.491666666666666,0.08392257147465398
6.4944444444444445,0.08395230459110246
6.497222222222222,0.08410754625898954
6.5,0.08453084608751092
6.502777777777778,0.08463782713661556
6.5055555555555555,0.08472115280980812
6.508333333333334,0.08534039190228426
6.511111111111111,0.08482033086133853
6.513888888888889,0.0851156627525702
6.516666666666667,0.08496558208915073
6.519444444444445,0.08372385184848155
6.522222222222222,0.08428665441863198
6.525,0.08391995912687689
6.527777777777778,0.0841131484014025
6.530555555555556,0.08453581482384487
6.533333333333333,0.08468264014249631
6.536111111111111,0.08470543276662078
6.538888888888889,0.08447021097822385
6.541666666666667,0.08465681891884567
6.544444444444444,0.08546866713157171
6.5472222222222225,0.08486065103790962
6.55,0.08413404871410504
6.552777777777778,0.08360832395654201
6.555555555555555,0.08281899911023019
6.558333333333334,0.08318414032760099
6.561111111111111,0.08349773339586926
6.563888888888889,0.0841648788241352
6.566666666666666,0.0860049818980545
6.569444444444445,0.08517440362858267
6.572222222222222,0.08578858663849373
6.575,0.08613346979780276
6.5777777777777775,0.08638943798723722
6.580555555555556,0.0874386136091819
6.583333333333333,0.08705698192036404
6.586111111111111,0.08784326932594276
6.588888888888889,0.08725673500784235
6.591666666666667,0.08644414566531991
6.594444444444444,0.08703444886697455
6.597222222222222,0.0876432695875216
6.6,0.08930064267779154
6.602777777777778,0.08943545393941099
6.605555555555555,0.09006645214565435
6.608333333333333,0.0900085146583698
6.611111111111111,0.09047967301976761
6.613888888888889,0.0902013971817136
6.616666666666666,0.09059731832810046
6.6194444444444445,0.09002190351673331
6.622222222222222,0.08981184345275724
6.625,0.08977113656572505
6.627777777777778,0.09135806567365032
6.6305555555555555,0.09148634745544111
6.633333333333334,0.09109238386132448
6.636111111111111,0.09073348817006104
6.638888888888889,0.08973205541131976
6.641666666666667,0.09018642395805669
6.644444444444445,0.0904556188010924
6.647222222222222,0.0901315825606537
6.65,0.08994497828883101
6.652777777777778,0.08954321426755937
6.655555555555556,0.09010615835093627
6.658333333333333,0.0905086051574439
6.661111111111111,0.09068377825645728
6.663888888888889,0.09139955062052472
6.666666666666667,0.09105009555665
6.669444444444444,0.0914291334939004
6.6722222222222225,0.09117044352447802
6.675,0.09121154514573691
6.677777777777778,0.09144379711991797
6.680555555555555,0.09105562080973077
6.683333333333334,0.09022093829233374
6.686111111111111,0.08996166640571673
6.688888888888889,0.09018194925800559
6.691666666666666,0.08956667586321636
6.694444444444445,0.08855023205503924
6.697222222222222,0.08823866444332881
6.7,0.08869019297029651
6.7027777777777775,0.0895520985165297
6.705555555555556,0.08984139431855657
6.708333333333333,0.09028985052673874
6.711111111111111,0.08987540855299074
6.713888888888889,0.08958985550416362
6.716666666666667,0.08933883619837939
6.719444444444444,0.08938455572564698
6.722222222222222,0.08832627465850684
6.725,0.08845430739005905
6.727777777777778,0.0884227471487752
6.730555555555555,0.0879149443578555
6.733333333333333,0.08808158301206344
6.736111111111111,0.08815606791937639
6.738888888888889,0.08843962815997386
6.741666666666666,0.08833384875636542
6.7444444444444445,0.08870217887112732
6.747222222222222,0.08835589423058005
6.75,0.08899554485941584
6.752777777777778,0.08888474841269248
6.7555555555555555,0.08984672078233469
6.758333333333334,0.08958547120179959
6.761111111111111,0.08964480521307472
6.763888888888889,0.09017366462902131
6.766666666666667,0.09078208042537186
6.769444444444445,0.0908167851351574
6.772222222222222,0.09107654020489062
6.775,0.09102618748408357
6.777777777777778,0.09043189771413661
6.780555555555556,0.08983125226684753
6.783333333333333,0.09047803826173932
6.786111111111111,0.09054410724041291
6.788888888888889,0.09067845545708413
6.791666666666667,0.09059889299180442
6.794444444444444,0.09060741183309963
6.7972222222222225,0.08969626369962712
6.8,0.0903014526943099
6.802777777777778,0.09054191593846474
6.805555555555555,0.09026629420615204
6.808333333333334,0.09116567602978727
6.811111111111111,0.09056527161851832
6.813888888888889,0.09148952897056628
6.816666666666666,0.09110446067100005
6.819444444444445,0.09119634437766166
6.822222222222222,0.09104461945199553
6.825,0.09143853285140321
6.8277777777777775,0.09196571331239632
6.830555555555556,0.0918307479701186
6.833333333333333,0.09203930772441807
6.836111111111111,0.09172312648231891
6.838888888888889,0.09125279356543199
6.841666666666667,0.09147048568807997
6.844444444444444,0.0921356532712046
6.847222222222222,0.09181236966639891
6.85,0.09079284774166718
6.852777777777778,0.09110195502371857
6.855555555555555,0.0909853761698989
6.858333333333333,0.09000064028387932
6.861111111111111,0.0902826392702932
6.863888888888889,0.08892276587323891
6.866666666666666,0.08988754552703834
6.8694444444444445,0.08980737415767248
6.872222222222222,0.08964730117834942
6.875,0.0903005918135254
6.877777777777778,0.09043522323051903
6.8805555555555555,0.09029812544765015
6.883333333333334,0.09036650946435863
6.886111111111111,0.09045830875128509
6.888888888888889,0.09071632079818856
6.891666666666667,0.09070951860613094
6.894444444444445,0.09094950991411622
6.897222222222222,0.09064547949652692
6.9,0.09023039879385657
6.902777777777778,0.09065996872658057
6.905555555555556,0.09078756562399604
6.908333333333333,0.09133422818539132
6.911111111111111,0.09121386439080138
6.913888888888889,0.09071466458273182
6.916666666666667,0.09046839276557592
6.919444444444444,0.09108499962532808
6.9222222222222225,0.0909558749729137
6.925,0.09153933891248359
6.927777777777778,0.09088496261117993
6.930555555555555,0.09093575016571964
6.933333333333334,0.09097452129004771
6.936111111111111,0.0908679937865208
6.938888888888889,0.09118167925481854
6.941666666666666,0.09098508745566312
6.944444444444445,0.09023067388435653
6.947222222222222,0.09063239251384901
6.95,0.09016546355450798
6.9527777777777775,0.09028104338679756
6.955555555555556,0.0892890250791385
6.958333333333333,0.08969695174274377
6.961111111111111,0.08975134341481006
6.963888888888889,0.08950551784786291
6.966666666666667,0.08901213260351998
6.969444444444444,0.08903462610690138
6.972222222222222,0.08813304709566529
6.975,0.08862870210908001
6.977777777777778,0.08924980370375742
6.980555555555555,0.08883066938945981
6.983333333333333,0.08905530765354529
6.986111111111111,0.08802759933652281
6.988888888888889,0.08834727087108189
6.991666666666666,0.08819826673182592
6.9944444444444445,0.08838449659948028
6.997222222222222,0.08823045335206146
7.0,0.0877969946509265
7.002777777777778,0.08883336447056213
7.0055555555555555,0.08874697894586757
7.008333333333334,0.08817283293338182
7.011111111111111,0.08838393635946765
7.013888888888889,0.08820169768464695
7.016666666666667,0.08915512707387044
7.019444444444445,0.08898407184113946
7.022222222222222,0.08787555689164565
7.025,0.08769063643174345
7.027777777777778,0.08756532806884043
7.030555555555556,0.08645373612917995
7.033333333333333,0.08611528955507534
7.036111111111111,0.08588527090369441
7.038888888888889,0.0855438784275863
7.041666666666667,0.08599054856607442
7.044444444444444,0.0860648813625165
7.0472222222222225,0.08631422250456611
7.05,0.08682982812204705
7.052777777777778,0.08634939799408041
7.055555555555555,0.08581375624859824
7.058333333333334,0.08547128724539625
7.061111111111111,0.08493381970498848
7.063888888888889,0.0847031445641027
7.066666666666666,0.08530814459200234
7.069444444444445,0.08525860953468828
7.072222222222222,0.08553853885182182
7.075,0.08528446138579232
7.0777777777777775,0.08578151214226808
7.080555555555556,0.08629530539571027
7.083333333333333,0.08615532522682114
7.086111111111111,0.08689767855586863
7.088888888888889,0.08668421847840337
7.091666666666667,0.08705616752568128
7.094444444444444,0.08718984889287146
7.097222222222222,0.0869868540778696
7.1,0.0864339005376928
7.102777777777778,0.08540775006854864
7.105555555555555,0.08604850621295243
7.108333333333333,0.08686102704654984
7.111111111111111,0.08707320082179067
7.113888888888889,0.08757399599106441
7.116666666666666,0.08799993469885349
7.1194444444444445,0.08730411346710029
7.122222222222222,0.08826534994429909
7.125,0.08874700992220935
7.127777777777778,0.0890500218039112
7.1305555555555555,0.08924188273490544
7.133333333333334,0.08932744179382804
7.136111111111111,0.09025192153894357
7.138888888888889,0.0915910259962461
7.141666666666667,0.09149674025937142
7.144444444444445,0.09140434324209781
7.147222222222222,0.09170002032266039
7.15,0.09079388990095448
7.152777777777778,0.09074836317641866
7.155555555555556,0.09167177957229923
7.158333333333333,0.0913886232214094
7.161111111111111,0.09130747542772347
7.163888888888889,0.09149701848623079
7.166666666666667,0.09221018689783562
7.169444444444444,0.09214121716550766
7.1722222222222225,0.09235766027859893
7.175,0.09266540366497657
7.177777777777778,0.09290965177149026
7.180555555555555,0.09240302870995488
7.183333333333334,0.0937119037109179
7.186111111111111,0.09365890514032224
7.188888888888889,0.0940704660232211
7.191666666666666,0.09313742470824543
7.194444444444445,0.09286564086445231
7.197222222222222,0.09252618674552816
7.2,0.0921068957693649
7.2027777777777775,0.09268004779190774
7.205555555555556,0.09215194955971268
7.208333333333333,0.09202883136081659
7.211111111111111,0.09206515112145554
7.213888888888889,0.09290836777690045
7.216666666666667,0.09289179765028069
7.219444444444444,0.09257465074656712
7.222222222222222,0.09359089608821276
7.225,0.09320353281361875
7.227777777777778,0.09338724431690623
7.230555555555555,0.09324647845434121
7.233333333333333,0.09300277023100449
7.236111111111111,0.0932642438205907
7.238888888888889,0.09295984329642555
7.241666666666666,0.09352536134712976
7.2444444444444445,0.09313214085881487
7.247222222222222,0.09336092040927993
7.25,0.09389241570829353
7.252777777777778,0.09361623152289729
7.2555555555555555,0.09364086739578223
7.258333333333334,0.09418024669269506
7.261111111111111,0.0937818154506303
7.263888888888889,0.09333249830242742
7.266666666666667,0.09298726185718159
7.269444444444445,0.09286022046379634
7.272222222222222,0.09250616616890636
7.275,0.09295319129653852
7.277777777777778,0.09367427605123965
7.280555555555556,0.0936000986300323
7.283333333333333,0.09379002198660241
7.286111111111111,0.09481362705419247
7.288888888888889,0.09408994004293642
7.291666666666667,0.0941818056471505
7.294444444444444,0.09474874480389009
7.2972222222222225,0.09513942850580924
7.3,0.0948379867771716
7.302777777777778,0.09452494449909735
7.305555555555555,0.09404894110519926
7.308333333333334,0.0941579843953925
7.311111111111111,0.09374452177975492
7.313888888888889,0.09357692403703467
7.316666666666666,0.09299601686270297
7.319444444444445,0.09284699272146596
7.322222222222222,0.09326831248130789
7.325,0.09348339354594241
7.3277777777777775,0.09295498400148425
7.330555555555556,0.09301895942754386
7.333333333333333,0.09357417113225187
7.336111111111111,0.09396923173507805
7.338888888888889,0.09370351593456283
7.341666666666667,0.09396799821230666
7.344444444444444,0.09401017560094461
7.347222222222222,0.09320797216249842
7.35,0.09301687005508696
7.352777777777778,0.09185454633327288
7.355555555555555,0.0917538414820051
7.358333333333333,0.09232415935231623
7.361111111111111,0.09125690903147374
7.363888888888889,0.09061469636815152
7.366666666666666,0.08973961192639252
7.3694444444444445,0.0901701847258953
7.372222222222222,0.0903260457880696
7.375,0.09025221225187954
7.377777777777778,0.08989679954770638
7.3805555555555555,0.09072675273445456
7.383333333333334,0.09032759506610494
7.386111111111111,0.08929910234767341
7.388888888888889,0.0892167914476313
7.391666666666667,0.0890665004617119
7.394444444444445,0.08846739561070005
7.397222222222222,0.08907001593691281
7.4,0.08888842471952518
7.402777777777778,0.08725450677522824
7.405555555555556,0.08723268145649929
7.408333333333333,0.0867002434654487
7.411111111111111,0.08723672016101883
7.413888888888889,0.0874221315993805
7.416666666666667,0.08686540840309806
7.419444444444444,0.08736850439147555
7.4222222222222225,0.08699456192793088
7.425,0.08736761880933504
7.427777777777778,0.08789066646826721
7.430555555555555,0.08771987815519866
7.433333333333334,0.08797124785177114
7.436111111111111,0.08803071535446454
7.438888888888889,0.0879502873754982
7.441666666666666,0.08789395629968334
7.444444444444445,0.08825546515791695
7.447222222222222,0.08814275542521767
7.45,0.08788382886967624
7.4527777777777775,0.08690657398775882
7.455555555555556,0.08657163082387882
7.458333333333333,0.0854734435081087
7.461111111111111,0.0858733850265733
7.463888888888889,0.08519936285462396
7.466666666666667,0.08561160650222582
7.469444444444444,0.08575629766153965
7.472222222222222,0.08575553676186294
7.475,0.08533169780567863
7.477777777777778,0.08474410799285882
7.480555555555555,0.08566716428942629
7.483333333333333,0.08505087852728307
7.486111111111111,0.0857696732756693
7.488888888888889,0.08533408693478177
7.491666666666666,0.08623178206887364
7.4944444444444445,0.08599554429075087
7.497222222222222,0.08515102692591513
7.5,0.08544207762133231
7.502777777777778,0.08510027559430702
7.5055555555555555,0.08510041742108373
7.508333333333334,0.0863839217082022
7.511111111111111,0.08693535626086463
7.513888888888889,0.08711308486066491
7.516666666666667,0.08664433970336696
7.519444444444445,0.0868371954621641
7.522222222222222,0.08633004422999403
7.525,0.08588565024579747
7.527777777777778,0.0861268898385251
7.530555555555556,0.08616659347893399
7.533333333333333,0.08529321900650266
7.536111111111111,0.08558533994568689
7.538888888888889,0.08639641628587948
7.541666666666667,0.08616000264157847
7.544444444444444,0.0863050494799337
7.5472222222222225,0.08658516773001189
7.55,0.08633367553708576
7.552777777777778,0.08639760591125274
7.555555555555555,0.08578689859720143
7.558333333333334,0.08503874844889354
7.561111111111111,0.08561327285491407
7.563888888888889,0.0846546808549913
7.566666666666666,0.08511582696557837
7.569444444444445,0.0853657847521885
7.572222222222222,0.08493383802336406
7.575,0.08525316536105021
7.5777777777777775,0.08516642902772388
7.580555555555556,0.08511684603186347
7.583333333333333,0.0859481233742433
7.586111111111111,0.08516077258892991
7.588888888888889,0.08558444281466802
7.591666666666667,0.08632430989811926
7.594444444444444,0.08592545264270124
7.597222222222222,0.08594239561422201
7.6,0.08558293706758692
7.602777777777778,0.08570699324171097
